meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.015460166666666669,0.00044200612856666675,0.006928,-0.023345720113749913,1.1798147435306197,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133801.607976,TCP,api.xbcs.net
436.5833333333333,54,5352,8.895613311033612,4.205399312173961,16.754280535741444,0.022646249999999996,0.0010516673837608693,0.012091,8.240096395699888,2.76528691371358,24,10,14,24,0,0,0,249.07142857142858,699.1,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:46:17.29s,1628117193.168103,TCP,api.xbcs.net
141.0,72,210,102.29955307688654,0.0,-2.0,0.0136295,0.00037152654049999996,0.0136295,-2.0,0.0,2,1,1,2,0,0,0,72.0,210.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133790.9830542,DNS,neu.edu
100.0,54,146,68.19970205125769,0.0,-2.0,0.0056335000000000005,6.34726445e-05,0.0056335000000000005,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133786.524094,TCP,*.compute.amazonaws.com
421.28,54,3892,17.791226622067224,3.456907241835409,12.136256178064208,0.02040264,0.00105765063274,0.01215,8.708668090073314,2.8434169652345798,25,11,14,25,0,0,0,249.07142857142858,640.4545454545455,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133791.0124922,TCP,api.xbcs.net
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.011536076923076925,0.00013150698374358975,0.01197,-0.07047033837203198,0.95297624698356,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133786.539368,TCP,*.compute.amazonaws.com
100.0,54,146,68.19970205125769,0.0,-2.0,0.0019370000000000001,7.503938000000001e-06,0.0019370000000000001,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133777.955229,TCP,*.compute.amazonaws.com
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.007524230769230769,5.109382502564103e-05,0.006683,0.5211053077030634,0.9583089505627672,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133777.960536,TCP,*.compute.amazonaws.com
141.0,72,210,102.29955307688654,0.0,-2.0,0.019788999999999998,0.0007832090419999998,0.019788999999999998,-2.0,0.0,2,1,1,2,0,0,0,72.0,210.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_19:25:46.28s,1628119561.326693,DNS,neu.edu
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.016668000000000002,0.00042029569280000004,0.0105665,0.22184303781066506,1.2602565275604607,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_23:22:55.28s,1628133796.498826,TCP,api.xbcs.net
