meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.06164933333333333,0.007310449314333331,0.025691000000000002,-1.5000000000000002,0.6359641762475654,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:01:32.31s,1628737308.8065548,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.03700799999999999,0.0019821894569999996,0.024609,-1.4999999999999996,0.4719433875261741,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_10:13:07.31s,1628172790.75756,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
111.14285714285714,66,145,0.0,-0.2886751345948126,-1.9166666666666663,0.05574857142857142,0.004336906503619046,0.018974,-0.8898341654477462,0.8456789780420596,7,4,3,7,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_10:13:07.31s,1628172788.39169,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.08190099999999999,0.015149882593,0.022258,-1.4999999999999998,0.6811819583161653,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:01:32.31s,1628737295.741871,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.0334915,0.0022433611445,0.0334915,-2.0,0.0,2,1,1,2,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786498.577442,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.1314641666666667,0.033604527361366675,0.049965499999999996,0.19781908570423834,1.3106302238042427,6,3,3,6,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786492.117989,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.07247366666666667,0.007872307352333333,0.045997,-1.5000000000000004,0.4993955058927398,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786507.42725,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.051748,0.005355711008000001,0.051748,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_10:13:07.31s,1628172801.7063148,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.07718633333333332,0.012943985572333328,0.023716,-1.5,0.6726973775820491,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786494.438216,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.10446300000000001,0.025148800033000004,0.026447000000000002,-1.5000000000000004,0.6850465017046639,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786500.6080499,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.017430333333333336,0.00023061301233333337,0.024487000000000002,-1.5,-0.6693430528895838,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:03:28.31s,1628737424.425199,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.045714,0.004179539592,0.045714,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:03:28.31s,1628737422.3981092,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.4082482904638634,-1.8333333333333333,0.0595784,0.004300996854299999,0.033179,-0.9192817936742022,0.7473616785719808,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:03:28.31s,1628737409.110843,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.1126475,0.025378918512499998,0.1126475,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:41:31.31s,1628786505.4183528,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.045133999999999994,0.0024263856955,0.016725,-1.4335940507735565,0.5280471037887199,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:34:28.31s,1628735669.327613,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.034568666666666664,0.0017511636573333332,0.022614,-1.4999999999999996,0.4819896461512802,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:34:28.31s,1628735671.5881789,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.08353133333333333,0.015796018912333336,0.022521,-1.4999999999999996,0.6816497670797764,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:34:28.31s,1628735684.7267342,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.035484,0.0017662472530000006,0.024557,-1.5,0.44536294407528876,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:47:19.31s,1628786842.5420198,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.40824829046386346,-1.8333333333333333,0.0520046,0.0030515819062999997,0.030688999999999998,-1.6471942308294723,0.35597102992708535,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:47:19.31s,1628786840.311992,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.023845999999999996,0.000608696788,0.022269999999999998,-1.4999999999999998,0.11687371277247269,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:03:28.31s,1628737411.405549,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.10467,0.021911617799999998,0.10467,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:47:19.31s,1628786853.689873,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.024812,0.000578733997,0.026400999999999997,-1.5,-0.12081542546934855,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:24:06.32s,1628785463.344805,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.09697333333333334,0.02220008000933333,0.022386,-1.5,0.6891919702992029,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:24:06.32s,1628785450.381165,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.045969,0.003701551777,0.022946,-1.5000000000000004,0.5956441081121941,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_08:56:02.32s,1628168178.8405068,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
113.4,66,145,0.0,-0.4082482904638634,-1.8333333333333333,0.0485132,0.0025798408031999995,0.022731,-1.7789988463032658,0.3355952193507258,5,3,2,5,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:24:06.32s,1628785448.0654979,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0046875,4.39453125e-05,0.0046875,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:34:28.31s,1628735682.6828701,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.0699505,0.0097861449005,0.0699505,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_08:56:02.32s,1628168176.8376372,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.06926133333333334,0.009701208597333335,0.025768,-1.5000000000000004,0.6530496343750138,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_08:56:02.32s,1628168165.5751388,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.057084,0.006325102693,0.023327,-1.5,0.6392866931767259,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_09:19:37.32s,1628169594.3441432,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.17944525,0.014909760804916669,0.2285655,-0.7834392865042696,-1.0237547301038463,4,2,2,4,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_09:19:37.32s,1628169579.044856,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.073116,0.011417162716,0.023606,-1.4999999999999998,0.6684786099090405,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:47:19.31s,1628786855.7262151,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.037703,0.002279509879,0.021721,-1.4999999999999998,0.5460528301790012,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:42:11.32s,1628736135.585143,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.03689633333333333,0.0021104996163333334,0.022337,-1.4999999999999998,0.5237413701851173,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_09:19:37.32s,1628169581.641591,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.035737,0.0016098605670000002,0.028071,-1.4999999999999998,0.3381903027964278,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:42:11.32s,1628736148.5912359,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.099747,0.006367747988666667,0.1025775,-1.0554564718430965,-0.11899433132839983,4,2,2,4,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:51:51.31s,1628736712.3926919,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.038883999999999995,0.003023930911999999,0.038883999999999995,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:51:51.31s,1628736725.4508908,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.08801675,0.008349118255583337,0.06854450000000001,-0.9522030411250646,0.6685912459461208,4,2,2,4,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:42:11.32s,1628736133.411637,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.028115499999999998,0.0015809626804999999,0.028115499999999998,-2.0,0.0,2,1,1,2,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:05:24.31s,1628737530.372493,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.036186,0.0026188531920000005,0.036186,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:24:06.32s,1628785461.316647,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.054026333333333336,0.005401699240333333,0.02436,-1.4999999999999998,0.6207233190005411,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:05:24.31s,1628737532.381757,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.09440733333333334,0.020674953401333337,0.02333,-1.5000000000000002,0.6862220915960918,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_23:05:24.31s,1628737540.456826,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
104.33333333333333,66,148,48.92587321068486,0.23350454509044233,-1.5,0.033547,0.001665131277,0.021666,-1.4999999999999996,0.4895470891268679,3,1,2,3,0,0,0,107.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-11_22:51:51.31s,1628736714.6333332,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
105.5,66,145,58.56278763097128,0.0,-2.0,0.08599325,0.009260655324916664,0.0659795,-1.326153254869577,0.48674722799784753,4,2,2,4,0,0,0,66.0,145.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-05_08:56:02.32s,1628168163.383369,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
109.66666666666667,66,164,48.92587321068486,0.3750101082787475,-1.5,0.05229433333333333,0.004674767480333334,0.027219,-1.4999999999999998,0.5831347717703926,3,1,2,3,0,0,0,115.0,99.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:26:02.32s,1628785578.9906569,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
120.0,66,174,80.06051979930251,0.0,-2.0,0.08027000000000001,0.012886545800000003,0.08027000000000001,-2.0,0.0,2,1,1,2,0,0,0,66.0,174.0,0.0,0.0,switchbot-hub,android_wan_on,2021-08-12_12:26:02.32s,1628785576.9726338,TCP,a2alhn2dfztqv9.iot.us-east-1.amazonaws.com
