meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.0007633333333333333,4.778123333333334e-07,0.0009429999999999999,-1.5,-0.445243393996318,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_07:41:45.42s,1628163731.939991,TCP,avs-alexa-5-na.amazon.com
586.6428571428571,54,1634,163.0862440356162,0.6397189560400538,-1.4464005693490403,0.015706142857142856,0.0016372898469010984,0.000516,7.815525881135548,3.0468318993693493,14,7,7,14,0,0,0,862.1428571428571,311.14285714285717,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_07:41:45.42s,1628163726.8435237,TCP,avs-alexa-5-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.015836000000000003,0.0008407066000000002,0.0020499999999999997,-0.677423638087594,1.1414823414245494,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_07:41:45.42s,1628163728.2989798,TCP,avs-alexa-5-na.amazon.com
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.0012579999999999998,2.0951319999999997e-06,0.0009339999999999999,-1.5,0.39061771384292016,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156679.1103299,TCP,avs-alexa-5-na.amazon.com
90.0,90,90,0.0,0.0,-3.0,0.0060385,7.29269645e-05,0.0060385,-2.0,0.0,2,1,1,2,0,0,0,90.0,90.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.4116588,NTP,ntp-g7g.amazon.com
73.75,66,97,0.0,1.1547005383792515,-0.6666666666666665,0.009665749999999999,0.0003488905782499999,0.000493,-0.66795448571047,1.153060081165865,4,2,2,4,0,0,0,66.0,81.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156678.278395,TCP,api.amazonalexa.com
86.0,78,94,11.860817748044816,0.0,-2.0,0.0018725000000000002,7.012512500000002e-06,0.0018725000000000002,-2.0,0.0,2,1,1,2,0,0,0,78.0,94.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.405167,DNS,neu.edu
550.8666666666667,54,1634,56.33888430321287,0.7628128314931975,-1.266153680226698,0.01280726666666667,0.0009239671384952384,0.0009539999999999999,7.204268935399213,2.900382401894286,15,7,8,15,0,0,0,760.625,311.14285714285717,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156673.528737,TCP,avs-alexa-5-na.amazon.com
169.55555555555554,66,485,11.860817748044816,1.1559678412941679,-0.42416658208451574,0.008126222222222222,0.0004897982514444445,0.000814,4.101880880921881,2.466875147012284,9,4,5,9,0,0,0,95.8,261.75,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.324786,TCP,spectrum.s3.amazonaws.com
200.5,54,347,217.20122501107068,0.0,-2.0,0.001031,2.125922e-06,0.001031,-2.0,0.0,2,1,1,2,0,0,0,54.0,347.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156677.002003,TCP,avs-alexa-5-na.amazon.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.0053902222222222225,0.00019360015294444443,0.000341,4.067183209788656,2.4547567826388903,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.2375238,TCP,d3p8zr0ffa9t17.cloudfront.net
87.33333333333333,66,99,2.965204437011204,-0.6978231250092268,-1.5000000000000013,0.004662333333333333,5.601191633333334e-05,0.000692,-1.5,0.7003118955185702,3,1,2,3,0,0,0,82.5,97.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156687.359302,TCP,prod.amcs-tachyon.com
118.0,85,151,48.92587321068486,0.0,-2.0,0.0079285,0.00012572222449999998,0.0079285,-2.0,0.0,2,1,1,2,0,0,0,85.0,151.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.306335,DNS,neu.edu
154.2,54,547,8.895613311033612,1.4551873833426532,0.757127136751603,0.0110644,0.0008860777589333336,0.0014385000000000001,5.075510491447725,2.655294533900731,10,0,0,0,10,5,5,0.0,0.0,156.6,151.8,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151784.5230188,TCP,t-wemo-plug
77.0,54,100,34.099851025628844,0.0,-2.0,0.014031999999999998,0.0006841703566666666,0.0014425,-0.6699683771728568,1.1504905398987906,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156664.787919,TCP,avs-alexa-5-na.amazon.com
121.0,89,153,47.443270992179265,0.0,-2.0,0.0041065,3.37266845e-05,0.0041065,-2.0,0.0,2,1,1,2,0,0,0,89.0,153.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.2229378,DNS,neu.edu
941.0,54,1828,1315.068167814469,0.0,-2.0,0.00045149999999999997,4.0770449999999994e-07,0.00045149999999999997,-2.0,0.0,2,1,1,2,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151799.206237,TCP,avs-alexa-5-na.amazon.com
648.7692307692307,54,1634,326.1724880712324,0.4436883733379118,-1.603621824696061,0.011777769230769232,0.0005240510088589745,0.001243,4.2470651398568044,2.3330382493823256,13,6,7,13,0,0,0,901.4285714285714,354.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151793.944911,TCP,avs-alexa-5-na.amazon.com
77.0,54,100,34.099851025628844,0.0,-2.0,0.01434325,0.0007444764449166665,0.0010555,-0.6678241087040164,1.1531950694113213,4,2,2,4,0,0,0,77.0,77.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151792.533677,TCP,avs-alexa-5-na.amazon.com
66.0,66,66,0.0,0.0,-3.0,0.0011423333333333333,1.7382063333333334e-06,0.000842,-1.5000000000000002,0.3967777222284167,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:44:12.42s,1628156685.30552,TCP,spectrum.s3.amazonaws.com
137.75,54,347,31.134646588617642,1.0890730917303961,-0.7235926547289266,0.014928499999999999,0.0007905643856666667,0.0013115,-0.6683013415003454,1.1525699337895683,4,2,2,4,0,0,0,75.0,200.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151797.361303,TCP,avs-alexa-5-na.amazon.com
73.75,66,97,0.0,1.1547005383792515,-0.6666666666666665,0.008955999999999999,0.00030365899466666663,0.000366,-0.667226077200509,1.1539812836325158,4,2,2,4,0,0,0,66.0,81.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151798.822092,TCP,api.amazonalexa.com
144.11111111111111,66,530,11.860817748044816,1.917168562567758,2.188381799348904,0.006674555555555555,0.0003502734435277778,0.000207,4.11642637074137,2.4718719442024075,9,4,5,9,0,0,0,105.6,192.25,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.217393,TCP,d3p8zr0ffa9t17.cloudfront.net
73.75,66,97,0.0,1.1547005383792515,-0.6666666666666665,0.0094355,0.0003352210976666666,0.0004235,-0.6674645351265691,1.1536786207098255,4,2,2,4,0,0,0,66.0,81.5,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151800.650379,TCP,images-na.ssl-images-amazon.com
169.55555555555554,66,485,11.860817748044816,1.1559678412941679,-0.42416658208451574,0.005295444444444445,0.00021707224802777774,5.1e-05,4.110239412963674,2.469699345677036,9,4,5,9,0,0,0,95.8,261.75,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.350316,TCP,spectrum.s3.amazonaws.com
513.3793103448276,54,1514,56.33888430321287,0.8324507102080846,-1.24806836082535,0.03711920689655173,0.028651033701241373,0.0005549999999999999,23.526239250688388,5.028438010023743,29,14,15,29,0,0,0,924.2,73.21428571428571,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_04:22:53.41s,1628151780.8748178,TCP,avs-alexa-5-na.amazon.com
66.0,66,66,0.0,0.0,-3.0,0.013743333333333335,0.00032904812933333335,0.006926000000000001,-1.5000000000000004,0.5929137896890181,3,1,2,3,0,0,0,66.0,66.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154512.309025,TCP,spectrum.s3.amazonaws.com
645.3333333333334,54,1828,0.0,0.7071067811865472,-1.5000000000000002,0.00034500000000000004,3.0410100000000006e-07,5.4000000000000005e-05,-1.4999999999999998,0.6994864658578299,3,1,2,3,0,0,0,54.0,1828.0,0.0,0.0,echospot,android_wan_disturb_off,2021-08-05_05:08:02.42s,1628154509.055071,TCP,avs-alexa-5-na.amazon.com
