meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.733333333333332e-05,9.20133333333333e-09,7.2e-05,-1.4999999999999991,0.2861586102113866,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102117.955193,SSDP,multicast
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.011178,0.0009670650511428572,4.4e-05,3.1414256924346438,2.267223432371969,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102118.0267642,UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,7.899999999999998e-05,6.660999999999998e-09,7.4e-05,-1.5,0.11212542953937454,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102118.0571618,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.966666666666666e-05,9.690333333333332e-09,7.4e-05,-1.4999999999999998,0.2849720524872109,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102138.0568762,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.038323,0.0029373046580000004,0.038323,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102121.048416,UDP,p2p3.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01898125,0.0014251081889166666,0.00015900000000000002,-0.666681524981636,1.1546812429236697,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083123.97293,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.166666666666667e-05,9.494333333333333e-09,8.1e-05,-1.5,0.1986998134312069,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083158.071239,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.02263725,0.0020343599829166672,0.000128,-0.6666721716837545,1.1546933829377655,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083126.9972908,UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.0384045,0.0029498112405000002,0.0384045,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102158.288285,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,6.2e-05,3.0040000000000004e-09,8.2e-05,-1.5000000000000002,-0.5811094950306012,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083157.969122,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.037865499999999996,0.0028675921804999995,0.037865499999999996,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083164.243598,UDP,p2p3.nwsvr2.com
302.1782178217822,60,1074,44.478066555168056,1.9299206187563605,1.988160476342422,0.04910863366336633,0.0008676129960544551,0.051572,0.46713793256555824,0.40087509516745856,101,0,0,0,101,0,101,0.0,0.0,302.1782178217822,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083122.9548051,UDP,pixel3a
72.0,54,90,26.686839933100835,0.0,-2.0,0.0237445,0.002232546153666667,0.00017950000000000003,-0.6666847921783541,1.154677036635556,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083164.2433891,UDP,p2p4.nwsvr2.com
142.39337952270978,46,1074,20.756431059078427,3.753702963164331,14.202793102203604,0.012638473697716195,0.0010034705860712447,0.006195,257.07967989632124,14.152407152270138,3897,0,0,0,3897,1868,2029,0.0,0.0,226.96648595367176,50.53104925053533,wansview-cam-wired,android_lan_recording,2021-08-03_16:49:09.50s,1628023749.967854,UDP,pixel3a
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.01914175,0.0014531014449166667,0.000123,-0.6666761486404971,1.154688227906833,4,2,2,4,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019802.1156,UDP,p2p3.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.3e-05,9.909e-09,8.1e-05,-1.5000000000000002,0.2182456718038786,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083138.071847,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.037798000000000005,0.002857377608000001,0.037798000000000005,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_16:49:09.50s,1628023753.263806,UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.021665499999999997,0.0018626479843333332,0.0001295,-0.666675617425573,1.1546889205012014,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019842.4150772,UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.3e-05,7.236999999999999e-09,7.900000000000001e-05,-1.5000000000000002,0.0861898978439625,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:43:20.50s,1628019838.1271572,SSDP,multicast
